8.872983346207416,1.1270166537925839,15.000000000000004,125.0
8.891887656617701,1.1027069628220183,14.883120365833413,125.00566102153144
8.84322570059521,1.1124205083539909,14.785752357181657,124.95410525955181
8.762266875802126,1.1415130949239976,14.737999951910142,124.8837094571142
8.672197676010121,1.1785922278335077,14.725594283751057,124.81300876104007
8.580690452567989,1.2191273955555768,14.735461626372436,124.74572758236776
8.490162963290295,1.261291394418136,14.759959245018608,124.6819473815159
8.401376073491873,1.304261963414694,14.794653066119988,124.62105464216528
8.314532448123362,1.3476285716934675,14.836822094639604,124.56239888716715
8.229635131907818,1.3911685385054153,14.884696820555085,124.50542569888445
8.146616066440215,1.4347529042509626,14.937067666480015,124.44968742430662
8.065385462935819,1.4783029480626104,14.993072830678907,124.39482732634235
7.98585139609846,1.5217684973371324,15.052076795717293,124.34056096480133
7.90792742016809,1.5651164077685853,15.113597197979102,124.28666030355231
7.831535160521348,1.6083241183518537,15.177258858376428,124.23294123367599
7.756604768662676,1.6513758830860938,15.242763787004973,124.17925403193341
7.683074493207962,1.6942604817476195,15.309870969450339,124.12547610495923
7.61088992398763,1.7369697810675053,15.378382358023009,124.07150645551285
7.540003157833872,1.779497801986996,15.448132922673723,124.01726143409641
7.470371993663512,1.8218400973729965,15.518983431370163,123.96267145081808
7.401959199106443,1.8639933254666234,15.590815110406943,123.90767840859316
7.334731860710671,1.905954949868942,15.66352562767451,123.8522336823702
7.268660816207459,1.9477230232770668,15.737026025038944,123.79629651519168
7.2037201617515345,1.9892960279130971,15.811238343543605,123.73983273522157
7.1398868252764425,2.0306727551809622,15.886093762348208,123.68281372200939
7.077140197080655,2.0718522130615993,15.961531124079391,123.6252155678492
7.015461809483295,2.112833553551221,16.037495754622324,123.5670183930051
6.954835058371114,2.1536160148994394,16.113938509950625,123.5082057831368
6.8952449604703645,2.1941988750144334,16.190814999933124,123.44876432440094
6.836677941116586,2.2345814134759645,16.268084951474133,123.3886832170838
6.779121648123903,2.2747628803233004,16.34571168235629,123.32795395271177
6.722564788066543,2.31474247028271,16.423661663775917,123.26657004271848
6.666996981885484,2.3545193014449963,16.501904154482276,123.20452678916895
6.612408637235078,2.3940923976465562,16.580410893128246,123.14182108992514
6.558790835401745,2.433460673980673,16.659155838245017,123.0784512721155
6.5061352309727125,2.472622924990521,16.73811494740178,123.01441694893781
