33.92258432121354,-2.321231117361904,2.24661042441387
35.33226239850214,0.8749777467382501,-0.8642963499050756
34.20168219811629,0.8002819879296031,-0.8257508857644075
33.470135442823704,-0.9575621347978291,0.9532695399389817
34.93408828334616,1.3001435848184772,-1.2725324000058114
33.69766461215776,-0.008909714904040668,0.02578781386150196
32.834135312813444,0.32516428023037386,-0.31764099477677327
33.79733965738117,1.2888265454977579,-1.2392339996116515
34.06375300857799,0.5202432552045696,-0.5779337743036477
33.54601949739011,-0.646843525920418,0.6675345099828438
33.97121712356715,0.2115992956523414,-0.15328117090922588
33.84622125698861,0.4927193340225135,-0.4946926287823245
34.273098188896675,0.009736884724753179,-0.006120042999349554
34.4495661583134,1.743051834709595,-1.7368641770808573
33.90378100442332,-0.9749232288029209,0.9638595073250186
34.13703288711704,-1.7768219911640108,1.7651063711956814
34.80386347095477,-0.07780967027968952,0.05231152965383441
34.11256544604409,-0.5428393222628731,0.6272579076087877
33.90217790414328,0.8987774785515402,-0.9035468045391281
34.049262277730534,0.7090000165615358,-0.6893323626833738
33.33221790708159,0.9616383428421799,-0.9501993339075083
33.85973650613946,-0.650140229459742,0.6704447757598978
34.41023478527899,1.608996033835873,-1.6156966380823718
33.91992475046882,-0.7359329868301996,0.760428280493844
34.20775879680305,-0.3677050049156589,0.36401241548984253
33.11261458193777,0.0698796828816698,-0.06998135531556626
35.21951895101356,-1.154212138214564,1.1633148664395643
32.556910429912875,-0.2468605085377994,0.2375825634406991
34.782653351592444,-2.020552048537889,2.0290859684098606
34.09465577481158,-0.7417138092986084,0.7504799312446561
33.749484297494355,0.9056827810122777,-0.919090283722329
34.27571816281804,-1.1091554691191134,1.1114739032467302
35.17917686284732,0.9075849110274563,-0.9442956810536236
33.70480490864716,1.0907969915606501,-1.0383155760195444
33.732491450699435,-2.4344711875628673,2.3489366596708425
33.266856932146666,0.2081517744083374,-0.15771623628333817
34.09360178776984,0.47048505438879196,-0.4719884610283534
35.17917390687733,1.1473279679713198,-1.199766239964427
34.12505525469611,0.31348638421510544,-0.322856165011831
33.13130467308961,-1.9353731844234932,1.9181969461440025
33.71419761439257,0.8627899195816863,-0.8228270522223881
34.370417330665475,0.40183606634311964,-0.3803012007874795
34.28682669872704,1.6922409511485745,-1.6859059040171953
32.78498296945878,-0.23881487613631108,0.2090044385995021
33.62926973668015,0.0853801771744512,-0.13260866110786462
34.379965704374854,1.9832208721436222,-2.0100030423209696
33.88142194269206,-0.30990426811913047,0.3614366246273916
35.23610682698497,1.6359640885932392,-1.5967793101799623
33.46858516144174,0.8270753111543515,-0.8691088984039412
34.36187806371327,0.9392928500306701,-0.952627091473844
33.92355680766858,-1.0523136525045729,1.0626263536617517
34.641193538351224,0.43044894837763603,-0.3970404885577432
32.42185832374641,1.5121548265927127,-1.4979001297117258
34.215979934592305,0.12989897850745719,-0.1375269236763115
34.63377537283931,-0.24204633961300578,0.18536272771940382
34.78245898859139,1.1216583150401271,-1.0497276339073716
34.06584236220278,0.9525109855811323,-0.9323048401255773
33.57907955485384,-0.7479322567432861,0.7599684782903714
32.03250010651302,0.7766344799721027,-0.7306658790804266
34.34810162345448,-0.7456960126149889,0.7415976150688187
35.95807242130868,0.22100886648022788,-0.23535692719480114
33.37598349972185,0.360015256152198,-0.38260397762592047
33.925746855388034,0.14984115662660258,-0.1509802174422811
35.24283259804399,0.45516840320523305,-0.4565344858394836
34.40640615743688,-2.2759987601694562,2.289593303072155
34.691805875975,-0.9977946959155424,1.0001824797219094
34.4037912434539,-1.8615725020766405,1.8300289489434118
33.96820490723648,-0.039494463817667615,0.009100668578695651
34.24983050741738,-0.3156345257106055,0.2980326218498163
34.09194875766136,0.00819807074872593,0.010725021967209489
33.77564006479752,-0.1880118680956302,0.2217211131755556
34.12480977136073,-1.1266342535857343,1.1392569535273118
